;Fecha;0;1;2;3;4
318;2018-04-18 09:25:00;23.0;23.0;23.0;23.0;23.0
319;2018-04-18 09:30:00;23.0;23.0;23.0;23.0;23.0
320;2018-04-18 09:35:00;23.0;23.0;23.0;23.0;23.0
321;2018-04-18 09:40:00;23.0;23.0;23.0;23.0;23.0
322;2018-04-18 09:45:00;23.0;23.0;23.0;23.0;23.0
323;2018-04-18 09:50:00;23.0;23.0;23.0;23.0;23.0
324;2018-04-18 09:55:00;23.0;23.0;23.0;23.0;23.0
325;2018-04-18 10:00:00;23.0;23.0;23.0;23.0;23.0
326;2018-04-18 10:05:00;23.0;23.0;23.0;23.0;23.0
327;2018-04-18 10:10:00;23.0;23.0;23.0;23.0;23.0
328;2018-04-18 10:15:00;23.0;23.0;23.0;23.0;23.0
329;2018-04-18 10:20:00;23.0;23.0;23.0;23.0;23.0
330;2018-04-18 10:25:00;23.0;23.0;23.0;23.0;23.0
331;2018-04-18 10:30:00;23.0;23.0;23.0;23.0;23.0
332;2018-04-18 10:35:00;23.0;23.0;23.0;23.0;23.0
333;2018-04-18 10:40:00;23.0;23.0;23.0;23.0;23.0
334;2018-04-18 10:45:00;23.0;23.0;23.0;23.0;23.0
335;2018-04-18 10:50:00;23.0;23.0;23.0;23.0;23.0
336;2018-04-18 10:55:00;23.0;23.0;23.0;23.0;23.0
337;2018-04-18 11:00:00;23.0;23.0;23.0;23.0;23.0
338;2018-04-18 11:05:00;23.0;23.0;23.0;23.0;23.0
339;2018-04-18 11:10:00;23.0;23.0;23.0;23.0;23.0
340;2018-04-18 11:15:00;23.0;23.0;23.0;23.0;23.0
341;2018-04-18 11:20:00;23.0;23.0;23.0;23.0;23.0
342;2018-04-18 11:25:00;23.0;23.0;23.0;23.0;23.0
343;2018-04-18 11:30:00;23.0;23.0;23.0;23.0;23.0
344;2018-04-18 11:35:00;23.0;23.0;23.0;23.0;23.0
345;2018-04-18 11:40:00;23.0;23.0;23.0;23.0;23.0
346;2018-04-18 11:45:00;23.0;23.0;23.0;23.0;23.0
347;2018-04-18 11:50:00;23.0;23.0;23.0;23.0;23.0
348;2018-04-18 11:55:00;23.0;23.0;23.0;23.0;23.0
349;2018-04-18 12:00:00;23.0;23.0;23.0;23.0;23.0
350;2018-04-18 12:05:00;23.0;23.0;23.0;23.0;23.0
351;2018-04-18 12:10:00;23.0;23.0;23.0;23.0;23.0
352;2018-04-18 12:15:00;23.0;23.0;23.0;23.0;23.0
353;2018-04-18 12:20:00;23.0;23.0;23.0;23.0;23.0
354;2018-04-18 12:25:00;23.0;23.0;23.0;23.0;23.0
355;2018-04-18 12:30:00;23.0;23.0;23.0;23.0;23.0
356;2018-04-18 12:35:00;23.0;23.0;23.0;23.0;23.0
357;2018-04-18 12:40:00;23.0;23.0;23.0;23.0;22.9934210526
358;2018-04-18 12:45:00;23.0;23.0;23.0;22.9934210526;23.0
359;2018-04-18 12:50:00;23.0;23.0;22.9934210526;23.0;23.0
360;2018-04-18 12:55:00;23.0;22.9934210526;23.0;23.0;22.9668874172
361;2018-04-18 13:00:00;22.9934210526;23.0;23.0;22.9668874172;22.9802631579
362;2018-04-18 13:05:00;23.0;23.0;22.9668874172;22.9802631579;22.9671052632
363;2018-04-18 13:10:00;23.0;22.9668874172;22.9802631579;22.9671052632;22.9867549669
364;2018-04-18 13:15:00;22.9668874172;22.9802631579;22.9671052632;22.9867549669;22.9934210526
365;2018-04-18 13:20:00;22.9802631579;22.9671052632;22.9867549669;22.9934210526;23.0
366;2018-04-18 13:25:00;22.9671052632;22.9867549669;22.9934210526;23.0;23.0
367;2018-04-18 13:30:00;22.9867549669;22.9934210526;23.0;23.0;23.0
368;2018-04-18 13:35:00;22.9934210526;23.0;23.0;23.0;23.0
369;2018-04-18 13:40:00;23.0;23.0;23.0;23.0;23.0
370;2018-04-18 13:45:00;23.0;23.0;23.0;23.0;23.0
371;2018-04-18 13:50:00;23.0;23.0;23.0;23.0;23.0
372;2018-04-18 13:55:00;23.0;23.0;23.0;23.0;23.0
373;2018-04-18 14:00:00;23.0;23.0;23.0;23.0;23.0
374;2018-04-18 14:05:00;23.0;23.0;23.0;23.0;23.0
375;2018-04-18 14:10:00;23.0;23.0;23.0;23.0;23.0
376;2018-04-18 14:15:00;23.0;23.0;23.0;23.0;23.0
377;2018-04-18 14:20:00;23.0;23.0;23.0;23.0;23.0
378;2018-04-18 14:25:00;23.0;23.0;23.0;23.0;23.0
379;2018-04-18 14:30:00;23.0;23.0;23.0;23.0;23.0
380;2018-04-18 14:35:00;23.0;23.0;23.0;23.0;23.0
381;2018-04-18 14:40:00;23.0;23.0;23.0;23.0;23.0
382;2018-04-18 14:45:00;23.0;23.0;23.0;23.0;23.0
383;2018-04-18 14:50:00;23.0;23.0;23.0;23.0;23.0
384;2018-04-18 14:55:00;23.0;23.0;23.0;23.0;23.0
385;2018-04-18 15:00:00;23.0;23.0;23.0;23.0;23.0
386;2018-04-18 15:05:00;23.0;23.0;23.0;23.0;23.0
387;2018-04-18 15:10:00;23.0;23.0;23.0;23.0;23.0
388;2018-04-18 15:15:00;23.0;23.0;23.0;23.0;23.0
389;2018-04-18 15:20:00;23.0;23.0;23.0;23.0;23.0
390;2018-04-18 15:25:00;23.0;23.0;23.0;23.0;23.0
391;2018-04-18 15:30:00;23.0;23.0;23.0;23.0;23.0
392;2018-04-18 15:35:00;23.0;23.0;23.0;23.0;23.0
393;2018-04-18 15:40:00;23.0;23.0;23.0;23.0;23.0
394;2018-04-18 15:45:00;23.0;23.0;23.0;23.0;23.0
395;2018-04-18 15:50:00;23.0;23.0;23.0;23.0;23.0
396;2018-04-18 15:55:00;23.0;23.0;23.0;23.0;23.0
397;2018-04-18 16:00:00;23.0;23.0;23.0;23.0;23.0
398;2018-04-18 16:05:00;23.0;23.0;23.0;23.0;23.0
399;2018-04-18 16:10:00;23.0;23.0;23.0;23.0;23.0
400;2018-04-18 16:15:00;23.0;23.0;23.0;23.0;23.0
401;2018-04-18 16:20:00;23.0;23.0;23.0;23.0;23.0
402;2018-04-18 16:25:00;23.0;23.0;23.0;23.0;23.0
403;2018-04-18 16:30:00;23.0;23.0;23.0;23.0;23.0
404;2018-04-18 16:35:00;23.0;23.0;23.0;23.0;23.0
405;2018-04-18 16:40:00;23.0;23.0;23.0;23.0;23.0
406;2018-04-18 16:45:00;23.0;23.0;23.0;23.0;23.0
407;2018-04-18 16:50:00;23.0;23.0;23.0;23.0;23.0
408;2018-04-18 16:55:00;23.0;23.0;23.0;23.0;23.0
409;2018-04-18 17:00:00;23.0;23.0;23.0;23.0;23.0
410;2018-04-18 17:05:00;23.0;23.0;23.0;23.0;23.0
411;2018-04-18 17:10:00;23.0;23.0;23.0;23.0;23.0
412;2018-04-18 17:15:00;23.0;23.0;23.0;23.0;23.0
413;2018-04-18 17:20:00;23.0;23.0;23.0;23.0;23.0
414;2018-04-18 17:25:00;23.0;23.0;23.0;23.0;23.0
415;2018-04-18 17:30:00;23.0;23.0;23.0;23.0;23.0
416;2018-04-18 17:35:00;23.0;23.0;23.0;23.0;23.0
417;2018-04-18 17:40:00;23.0;23.0;23.0;23.0;23.0
418;2018-04-18 17:45:00;23.0;23.0;23.0;23.0;23.0
419;2018-04-18 17:50:00;23.0;23.0;23.0;23.0;23.0
420;2018-04-18 17:55:00;23.0;23.0;23.0;23.0;23.0
421;2018-04-18 18:00:00;23.0;23.0;23.0;23.0;23.0
422;2018-04-18 18:05:00;23.0;23.0;23.0;23.0;23.0
423;2018-04-18 18:10:00;23.0;23.0;23.0;23.0;23.0
424;2018-04-18 18:15:00;23.0;23.0;23.0;23.0;23.0
425;2018-04-18 18:20:00;23.0;23.0;23.0;23.0;23.0
426;2018-04-18 18:25:00;23.0;23.0;23.0;23.0;23.0
427;2018-04-18 18:30:00;23.0;23.0;23.0;23.0;23.0
428;2018-04-18 18:35:00;23.0;23.0;23.0;23.0;23.0
429;2018-04-18 18:40:00;23.0;23.0;23.0;23.0;23.0
430;2018-04-18 18:45:00;23.0;23.0;23.0;23.0;23.0
431;2018-04-18 18:50:00;23.0;23.0;23.0;23.0;23.0
432;2018-04-18 18:55:00;23.0;23.0;23.0;23.0;23.0
433;2018-04-18 19:00:00;23.0;23.0;23.0;23.0;23.0
434;2018-04-18 19:05:00;23.0;23.0;23.0;23.0;23.0
435;2018-04-18 19:10:00;23.0;23.0;23.0;23.0;23.0
436;2018-04-18 19:15:00;23.0;23.0;23.0;23.0;23.0
437;2018-04-18 19:20:00;23.0;23.0;23.0;23.0;23.0
438;2018-04-18 19:25:00;23.0;23.0;23.0;23.0;23.0
439;2018-04-18 19:30:00;23.0;23.0;23.0;23.0;23.0
440;2018-04-18 19:35:00;23.0;23.0;23.0;23.0;23.0
441;2018-04-18 19:40:00;23.0;23.0;23.0;23.0;23.0
442;2018-04-18 19:45:00;23.0;23.0;23.0;23.0;23.0
443;2018-04-18 19:50:00;23.0;23.0;23.0;23.0;23.0
444;2018-04-18 19:55:00;23.0;23.0;23.0;23.0;23.0
445;2018-04-18 20:00:00;23.0;23.0;23.0;23.0;23.0
446;2018-04-18 20:05:00;23.0;23.0;23.0;23.0;23.0
447;2018-04-18 20:10:00;23.0;23.0;23.0;23.0;23.0
448;2018-04-18 20:15:00;23.0;23.0;23.0;23.0;23.0
449;2018-04-18 20:20:00;23.0;23.0;23.0;23.0;23.0
450;2018-04-18 20:25:00;23.0;23.0;23.0;23.0;23.0
451;2018-04-18 20:30:00;23.0;23.0;23.0;23.0;23.0
452;2018-04-18 20:35:00;23.0;23.0;23.0;23.0;23.0
453;2018-04-18 20:40:00;23.0;23.0;23.0;23.0;23.0
454;2018-04-18 20:45:00;23.0;23.0;23.0;23.0;23.0
455;2018-04-18 20:50:00;23.0;23.0;23.0;23.0;23.0
456;2018-04-18 20:55:00;23.0;23.0;23.0;23.0;23.0
457;2018-04-18 21:00:00;23.0;23.0;23.0;23.0;23.0
458;2018-04-18 21:05:00;23.0;23.0;23.0;23.0;23.0
459;2018-04-18 21:10:00;23.0;23.0;23.0;23.0;23.0
460;2018-04-18 21:15:00;23.0;23.0;23.0;23.0;23.0
461;2018-04-18 21:20:00;23.0;23.0;23.0;23.0;23.0
462;2018-04-18 21:25:00;23.0;23.0;23.0;23.0;23.0
463;2018-04-18 21:30:00;23.0;23.0;23.0;23.0;23.0
464;2018-04-18 21:35:00;23.0;23.0;23.0;23.0;23.0
465;2018-04-18 21:40:00;23.0;23.0;23.0;23.0;23.0
466;2018-04-18 21:45:00;23.0;23.0;23.0;23.0;23.0
467;2018-04-18 21:50:00;23.0;23.0;23.0;23.0;23.0
468;2018-04-18 21:55:00;23.0;23.0;23.0;23.0;23.0
469;2018-04-18 22:00:00;23.0;23.0;23.0;23.0;23.0
470;2018-04-18 22:05:00;23.0;23.0;23.0;23.0;23.0
471;2018-04-18 22:10:00;23.0;23.0;23.0;23.0;23.0
472;2018-04-18 22:15:00;23.0;23.0;23.0;23.0;23.0
473;2018-04-18 22:20:00;23.0;23.0;23.0;23.0;23.0
474;2018-04-18 22:25:00;23.0;23.0;23.0;23.0;23.0
475;2018-04-18 22:30:00;23.0;23.0;23.0;23.0;23.0
476;2018-04-18 22:35:00;23.0;23.0;23.0;23.0;23.0
477;2018-04-18 22:40:00;23.0;23.0;23.0;23.0;23.0
478;2018-04-18 22:45:00;23.0;23.0;23.0;23.0;23.0
479;2018-04-18 22:50:00;23.0;23.0;23.0;23.0;23.0
480;2018-04-18 22:55:00;23.0;23.0;23.0;23.0;23.0
481;2018-04-18 23:00:00;23.0;23.0;23.0;23.0;23.0
482;2018-04-18 23:05:00;23.0;23.0;23.0;23.0;23.0
483;2018-04-18 23:10:00;23.0;23.0;23.0;23.0;23.0
484;2018-04-18 23:15:00;23.0;23.0;23.0;23.0;23.0
485;2018-04-18 23:20:00;23.0;23.0;23.0;23.0;23.0
486;2018-04-18 23:25:00;23.0;23.0;23.0;23.0;23.0
487;2018-04-18 23:30:00;23.0;23.0;23.0;23.0;23.0
488;2018-04-18 23:35:00;23.0;23.0;23.0;23.0;23.0
489;2018-04-18 23:40:00;23.0;23.0;23.0;23.0;23.0
490;2018-04-18 23:45:00;23.0;23.0;23.0;23.0;23.0
491;2018-04-18 23:50:00;23.0;23.0;23.0;23.0;23.0
492;2018-04-18 23:55:00;23.0;23.0;23.0;23.0;23.0
493;2018-04-19 00:00:00;23.0;23.0;23.0;23.0;23.0
494;2018-04-19 00:05:00;23.0;23.0;23.0;23.0;23.0
495;2018-04-19 00:10:00;23.0;23.0;23.0;23.0;23.0
496;2018-04-19 00:15:00;23.0;23.0;23.0;23.0;23.0
497;2018-04-19 00:20:00;23.0;23.0;23.0;23.0;23.0
498;2018-04-19 00:25:00;23.0;23.0;23.0;23.0;23.0
499;2018-04-19 00:30:00;23.0;23.0;23.0;23.0;23.0
500;2018-04-19 00:35:00;23.0;23.0;23.0;23.0;23.0
501;2018-04-19 00:40:00;23.0;23.0;23.0;23.0;23.0
502;2018-04-19 00:45:00;23.0;23.0;23.0;23.0;23.0
503;2018-04-19 00:50:00;23.0;23.0;23.0;23.0;23.0
504;2018-04-19 00:55:00;23.0;23.0;23.0;23.0;23.0
505;2018-04-19 01:00:00;23.0;23.0;23.0;23.0;23.0
506;2018-04-19 01:05:00;23.0;23.0;23.0;23.0;23.0
507;2018-04-19 01:10:00;23.0;23.0;23.0;23.0;23.0
508;2018-04-19 01:15:00;23.0;23.0;23.0;23.0;23.0
509;2018-04-19 01:20:00;23.0;23.0;23.0;23.0;23.0
510;2018-04-19 01:25:00;23.0;23.0;23.0;23.0;23.0
511;2018-04-19 01:30:00;23.0;23.0;23.0;23.0;23.0
512;2018-04-19 01:35:00;23.0;23.0;23.0;23.0;23.0
513;2018-04-19 01:40:00;23.0;23.0;23.0;23.0;23.0
514;2018-04-19 01:45:00;23.0;23.0;23.0;23.0;23.0
515;2018-04-19 01:50:00;23.0;23.0;23.0;23.0;23.0
516;2018-04-19 01:55:00;23.0;23.0;23.0;23.0;23.0
517;2018-04-19 02:00:00;23.0;23.0;23.0;23.0;23.0
518;2018-04-19 02:05:00;23.0;23.0;23.0;23.0;23.0
519;2018-04-19 02:10:00;23.0;23.0;23.0;23.0;23.0
520;2018-04-19 02:15:00;23.0;23.0;23.0;23.0;23.0
521;2018-04-19 02:20:00;23.0;23.0;23.0;23.0;23.0
522;2018-04-19 02:25:00;23.0;23.0;23.0;23.0;23.0
523;2018-04-19 02:30:00;23.0;23.0;23.0;23.0;23.0
524;2018-04-19 02:35:00;23.0;23.0;23.0;23.0;23.0
525;2018-04-19 02:40:00;23.0;23.0;23.0;23.0;23.0
526;2018-04-19 02:45:00;23.0;23.0;23.0;23.0;23.0
527;2018-04-19 02:50:00;23.0;23.0;23.0;23.0;23.0
528;2018-04-19 02:55:00;23.0;23.0;23.0;23.0;23.0
529;2018-04-19 03:00:00;23.0;23.0;23.0;23.0;23.0
530;2018-04-19 03:05:00;23.0;23.0;23.0;23.0;23.0
531;2018-04-19 03:10:00;23.0;23.0;23.0;23.0;23.0
532;2018-04-19 03:15:00;23.0;23.0;23.0;23.0;23.0
533;2018-04-19 03:20:00;23.0;23.0;23.0;23.0;23.0
534;2018-04-19 03:25:00;23.0;23.0;23.0;23.0;23.0
535;2018-04-19 03:30:00;23.0;23.0;23.0;23.0;23.0
536;2018-04-19 03:35:00;23.0;23.0;23.0;23.0;23.0
537;2018-04-19 03:40:00;23.0;23.0;23.0;23.0;23.0
538;2018-04-19 03:45:00;23.0;23.0;23.0;23.0;23.0
539;2018-04-19 03:50:00;23.0;23.0;23.0;23.0;23.0
540;2018-04-19 03:55:00;23.0;23.0;23.0;23.0;23.0
541;2018-04-19 04:00:00;23.0;23.0;23.0;23.0;23.0
542;2018-04-19 04:05:00;23.0;23.0;23.0;23.0;23.0
543;2018-04-19 04:10:00;23.0;23.0;23.0;23.0;23.0
544;2018-04-19 04:15:00;23.0;23.0;23.0;23.0;23.0
545;2018-04-19 04:20:00;23.0;23.0;23.0;23.0;23.0
546;2018-04-19 04:25:00;23.0;23.0;23.0;23.0;23.0
547;2018-04-19 04:30:00;23.0;23.0;23.0;23.0;23.0
548;2018-04-19 04:35:00;23.0;23.0;23.0;23.0;23.0
549;2018-04-19 04:40:00;23.0;23.0;23.0;23.0;23.0
550;2018-04-19 04:45:00;23.0;23.0;23.0;23.0;23.0
551;2018-04-19 04:50:00;23.0;23.0;23.0;23.0;23.0
552;2018-04-19 04:55:00;23.0;23.0;23.0;23.0;23.0
553;2018-04-19 05:00:00;23.0;23.0;23.0;23.0;23.0
554;2018-04-19 05:05:00;23.0;23.0;23.0;23.0;23.0
555;2018-04-19 05:10:00;23.0;23.0;23.0;23.0;23.0
556;2018-04-19 05:15:00;23.0;23.0;23.0;23.0;23.0
557;2018-04-19 05:20:00;23.0;23.0;23.0;23.0;23.0
558;2018-04-19 05:25:00;23.0;23.0;23.0;23.0;23.0
559;2018-04-19 05:30:00;23.0;23.0;23.0;23.0;23.0
560;2018-04-19 05:35:00;23.0;23.0;23.0;23.0;23.0
561;2018-04-19 05:40:00;23.0;23.0;23.0;23.0;23.0
562;2018-04-19 05:45:00;23.0;23.0;23.0;23.0;23.0
563;2018-04-19 05:50:00;23.0;23.0;23.0;23.0;23.0
564;2018-04-19 05:55:00;23.0;23.0;23.0;23.0;23.0
565;2018-04-19 06:00:00;23.0;23.0;23.0;23.0;23.0
566;2018-04-19 06:05:00;23.0;23.0;23.0;23.0;23.0
567;2018-04-19 06:10:00;23.0;23.0;23.0;23.0;23.0
568;2018-04-19 06:15:00;23.0;23.0;23.0;23.0;23.0
569;2018-04-19 06:20:00;23.0;23.0;23.0;23.0;23.0
570;2018-04-19 06:25:00;23.0;23.0;23.0;23.0;23.0
571;2018-04-19 06:30:00;23.0;23.0;23.0;23.0;23.0
572;2018-04-19 06:35:00;23.0;23.0;23.0;23.0;23.0
573;2018-04-19 06:40:00;23.0;23.0;23.0;23.0;23.0
574;2018-04-19 06:45:00;23.0;23.0;23.0;23.0;23.0
575;2018-04-19 06:50:00;23.0;23.0;23.0;23.0;23.0
576;2018-04-19 06:55:00;23.0;23.0;23.0;23.0;23.0
577;2018-04-19 07:00:00;23.0;23.0;23.0;23.0;23.0
578;2018-04-19 07:05:00;23.0;23.0;23.0;23.0;23.0
579;2018-04-19 07:10:00;23.0;23.0;23.0;23.0;23.0
580;2018-04-19 07:15:00;23.0;23.0;23.0;23.0;23.0
581;2018-04-19 07:20:00;23.0;23.0;23.0;23.0;23.0
582;2018-04-19 07:25:00;23.0;23.0;23.0;23.0;23.0
583;2018-04-19 07:30:00;23.0;23.0;23.0;23.0;23.0
584;2018-04-19 07:35:00;23.0;23.0;23.0;23.0;23.0
585;2018-04-19 07:40:00;23.0;23.0;23.0;23.0;23.0
586;2018-04-19 07:45:00;23.0;23.0;23.0;23.0;23.0
587;2018-04-19 07:50:00;23.0;23.0;23.0;23.0;23.0
588;2018-04-19 07:55:00;23.0;23.0;23.0;23.0;23.0
589;2018-04-19 08:00:00;23.0;23.0;23.0;23.0;23.0
590;2018-04-19 08:05:00;23.0;23.0;23.0;23.0;23.0
591;2018-04-19 08:10:00;23.0;23.0;23.0;23.0;23.0
592;2018-04-19 08:15:00;23.0;23.0;23.0;23.0;23.0
593;2018-04-19 08:20:00;23.0;23.0;23.0;23.0;23.0
594;2018-04-19 08:25:00;23.0;23.0;23.0;23.0;23.0
595;2018-04-19 08:30:00;23.0;23.0;23.0;23.0;23.0
596;2018-04-19 08:35:00;23.0;23.0;23.0;23.0;23.0
597;2018-04-19 08:40:00;23.0;23.0;23.0;23.0;23.0
598;2018-04-19 08:45:00;23.0;23.0;23.0;23.0;23.0
599;2018-04-19 08:50:00;23.0;23.0;23.0;23.0;23.0
600;2018-04-19 08:55:00;23.0;23.0;23.0;23.0;23.0
601;2018-04-19 09:00:00;23.0;23.0;23.0;23.0;23.0
602;2018-04-19 09:05:00;23.0;23.0;23.0;23.0;23.0
603;2018-04-19 09:10:00;23.0;23.0;23.0;23.0;23.0
604;2018-04-19 09:15:00;23.0;23.0;23.0;23.0;23.0
605;2018-04-19 09:20:00;23.0;23.0;23.0;23.0;23.0
606;2018-04-19 09:25:00;23.0;23.0;23.0;23.0;23.0
607;2018-04-19 09:30:00;23.0;23.0;23.0;23.0;23.0
608;2018-04-19 09:35:00;23.0;23.0;23.0;23.0;23.0
609;2018-04-19 09:40:00;23.0;23.0;23.0;23.0;23.0
610;2018-04-19 09:45:00;23.0;23.0;23.0;23.0;23.0
611;2018-04-19 09:50:00;23.0;23.0;23.0;23.0;23.0
612;2018-04-19 09:55:00;23.0;23.0;23.0;23.0;23.0
613;2018-04-19 10:00:00;23.0;23.0;23.0;23.0;23.0
614;2018-04-19 10:05:00;23.0;23.0;23.0;23.0;23.0
615;2018-04-19 10:10:00;23.0;23.0;23.0;23.0;23.0
616;2018-04-19 10:15:00;23.0;23.0;23.0;23.0;23.0
617;2018-04-19 10:20:00;23.0;23.0;23.0;23.0;23.0
618;2018-04-19 10:25:00;23.0;23.0;23.0;23.0;23.0
619;2018-04-19 10:30:00;23.0;23.0;23.0;23.0;23.0
620;2018-04-19 10:35:00;23.0;23.0;23.0;23.0;23.0
621;2018-04-19 10:40:00;23.0;23.0;23.0;23.0;23.0
622;2018-04-19 10:45:00;23.0;23.0;23.0;23.0;23.0
623;2018-04-19 10:50:00;23.0;23.0;23.0;23.0;23.0
624;2018-04-19 10:55:00;23.0;23.0;23.0;23.0;23.0
625;2018-04-19 11:00:00;23.0;23.0;23.0;23.0;23.0
626;2018-04-19 11:05:00;23.0;23.0;23.0;23.0;23.0
627;2018-04-19 11:10:00;23.0;23.0;23.0;23.0;23.0
628;2018-04-19 11:15:00;23.0;23.0;23.0;23.0;23.0
629;2018-04-19 11:20:00;23.0;23.0;23.0;23.0;23.0
630;2018-04-19 11:25:00;23.0;23.0;23.0;23.0;23.0
631;2018-04-19 11:30:00;23.0;23.0;23.0;23.0;23.0
632;2018-04-19 11:35:00;23.0;23.0;23.0;23.0;23.0
633;2018-04-19 11:40:00;23.0;23.0;23.0;23.0;23.0
634;2018-04-19 11:45:00;23.0;23.0;23.0;23.0;23.0
635;2018-04-19 11:50:00;23.0;23.0;23.0;23.0;23.0
636;2018-04-19 11:55:00;23.0;23.0;23.0;23.0;23.0
637;2018-04-19 12:00:00;23.0;23.0;23.0;23.0;23.0774193548
638;2018-04-19 12:05:00;23.0;23.0;23.0;23.0774193548;23.0256410256
639;2018-04-19 12:10:00;23.0;23.0;23.0774193548;23.0256410256;23.0
640;2018-04-19 12:15:00;23.0;23.0774193548;23.0256410256;23.0;23.0
641;2018-04-19 12:20:00;23.0774193548;23.0256410256;23.0;23.0;23.0
642;2018-04-19 12:25:00;23.0256410256;23.0;23.0;23.0;23.0
643;2018-04-19 12:30:00;23.0;23.0;23.0;23.0;23.0576923077
644;2018-04-19 12:35:00;23.0;23.0;23.0;23.0576923077;23.0256410256
645;2018-04-19 12:40:00;23.0;23.0;23.0576923077;23.0256410256;23.0
646;2018-04-19 12:45:00;23.0;23.0576923077;23.0256410256;23.0;23.0
647;2018-04-19 12:50:00;23.0576923077;23.0256410256;23.0;23.0;23.0
648;2018-04-19 12:55:00;23.0256410256;23.0;23.0;23.0;23.0
649;2018-04-19 13:00:00;23.0;23.0;23.0;23.0;23.0
650;2018-04-19 13:05:00;23.0;23.0;23.0;23.0;23.0
651;2018-04-19 13:10:00;23.0;23.0;23.0;23.0;23.0
652;2018-04-19 13:15:00;23.0;23.0;23.0;23.0;23.0
653;2018-04-19 13:20:00;23.0;23.0;23.0;23.0;23.0
654;2018-04-19 13:25:00;23.0;23.0;23.0;23.0;23.0
655;2018-04-19 13:30:00;23.0;23.0;23.0;23.0;23.0
656;2018-04-19 13:35:00;23.0;23.0;23.0;23.0;23.0
657;2018-04-19 13:40:00;23.0;23.0;23.0;23.0;23.0
658;2018-04-19 13:45:00;23.0;23.0;23.0;23.0;23.0
659;2018-04-19 13:50:00;23.0;23.0;23.0;23.0;23.0
660;2018-04-19 13:55:00;23.0;23.0;23.0;23.0;23.0
661;2018-04-19 14:00:00;23.0;23.0;23.0;23.0;23.0
662;2018-04-19 14:05:00;23.0;23.0;23.0;23.0;23.0
663;2018-04-19 14:10:00;23.0;23.0;23.0;23.0;23.0
664;2018-04-19 14:15:00;23.0;23.0;23.0;23.0;23.0
665;2018-04-19 14:20:00;23.0;23.0;23.0;23.0;23.0
666;2018-04-19 14:25:00;23.0;23.0;23.0;23.0;23.0
667;2018-04-19 14:30:00;23.0;23.0;23.0;23.0;23.0
668;2018-04-19 14:35:00;23.0;23.0;23.0;23.0;23.0
669;2018-04-19 14:40:00;23.0;23.0;23.0;23.0;23.0
670;2018-04-19 14:45:00;23.0;23.0;23.0;23.0;23.0
671;2018-04-19 14:50:00;23.0;23.0;23.0;23.0;23.0
672;2018-04-19 14:55:00;23.0;23.0;23.0;23.0;23.0
673;2018-04-19 15:00:00;23.0;23.0;23.0;23.0;23.0
674;2018-04-19 15:05:00;23.0;23.0;23.0;23.0;23.0
675;2018-04-19 15:10:00;23.0;23.0;23.0;23.0;23.0
676;2018-04-19 15:15:00;23.0;23.0;23.0;23.0;23.0
677;2018-04-19 15:20:00;23.0;23.0;23.0;23.0;23.0
678;2018-04-19 15:25:00;23.0;23.0;23.0;23.0;23.0
679;2018-04-19 15:30:00;23.0;23.0;23.0;23.0;23.0
680;2018-04-19 15:35:00;23.0;23.0;23.0;23.0;23.0
681;2018-04-19 15:40:00;23.0;23.0;23.0;23.0;23.0
682;2018-04-19 15:45:00;23.0;23.0;23.0;23.0;23.0
683;2018-04-19 15:50:00;23.0;23.0;23.0;23.0;23.0
684;2018-04-19 15:55:00;23.0;23.0;23.0;23.0;23.0
685;2018-04-19 16:00:00;23.0;23.0;23.0;23.0;23.0
686;2018-04-19 16:05:00;23.0;23.0;23.0;23.0;23.0
687;2018-04-19 16:10:00;23.0;23.0;23.0;23.0;23.0
688;2018-04-19 16:15:00;23.0;23.0;23.0;23.0;23.0
689;2018-04-19 16:20:00;23.0;23.0;23.0;23.0;23.0
690;2018-04-19 16:25:00;23.0;23.0;23.0;23.0;23.0
691;2018-04-19 16:30:00;23.0;23.0;23.0;23.0;23.0
692;2018-04-19 16:35:00;23.0;23.0;23.0;23.0;23.0
693;2018-04-19 16:40:00;23.0;23.0;23.0;23.0;23.0
694;2018-04-19 16:45:00;23.0;23.0;23.0;23.0;23.0
695;2018-04-19 16:50:00;23.0;23.0;23.0;23.0;23.0
696;2018-04-19 16:55:00;23.0;23.0;23.0;23.0;23.0
697;2018-04-19 17:00:00;23.0;23.0;23.0;23.0;23.0
698;2018-04-19 17:05:00;23.0;23.0;23.0;23.0;23.0
699;2018-04-19 17:10:00;23.0;23.0;23.0;23.0;23.0
700;2018-04-19 17:15:00;23.0;23.0;23.0;23.0;23.0
701;2018-04-19 17:20:00;23.0;23.0;23.0;23.0;23.0
702;2018-04-19 17:25:00;23.0;23.0;23.0;23.0;23.0
703;2018-04-19 17:30:00;23.0;23.0;23.0;23.0;23.0
704;2018-04-19 17:35:00;23.0;23.0;23.0;23.0;23.0
705;2018-04-19 17:40:00;23.0;23.0;23.0;23.0;23.0
706;2018-04-19 17:45:00;23.0;23.0;23.0;23.0;23.0
707;2018-04-19 17:50:00;23.0;23.0;23.0;23.0;23.0
708;2018-04-19 17:55:00;23.0;23.0;23.0;23.0;23.0
709;2018-04-19 18:00:00;23.0;23.0;23.0;23.0;23.0
710;2018-04-19 18:05:00;23.0;23.0;23.0;23.0;23.0
711;2018-04-19 18:10:00;23.0;23.0;23.0;23.0;23.0
712;2018-04-19 18:15:00;23.0;23.0;23.0;23.0;23.0
